Genetic_Function Produces Body_Substance
Genetic_Function Produces Cell_Component
Genetic_Function Produces Enzyme
Genetic_Function Produces Hormone
Genetic_Function Produces Immunologic_Factor
Genetic_Function Produces Neuroreactive_Substance_or_Biogenic_Amine
Genetic_Function Produces Receptor
Genetic_Function Produces Vitamin
Group Produces Classification
Group Produces Clinical_Drug
Group Produces Drug_Delivery_Device
Group Produces Intellectual_Product
Group Produces Manufactured_Object
Group Produces Medical_Device
Group Produces Regulation_or_Law
Group Produces Research_Device
Health_Care_Related_Organization Produces Classification
Health_Care_Related_Organization Produces Intellectual_Product
Health_Care_Related_Organization Produces Regulation_or_Law
Mental_Process Produces Age_Group
Mental_Process Produces Biologically_Active_Substance
Mental_Process Produces Body_Substance
Mental_Process Produces Enzyme
Mental_Process Produces Family_Group
Mental_Process Produces Hormone
Mental_Process Produces Immunologic_Factor
Mental_Process Produces Neuroreactive_Substance_or_Biogenic_Amine
Mental_Process Produces Receptor
Mental_Process Produces Vitamin
Mental_or_Behavioral_Dysfunction Produces Biologically_Active_Substance
Mental_or_Behavioral_Dysfunction Produces Body_Substance
Mental_or_Behavioral_Dysfunction Produces Enzyme
Mental_or_Behavioral_Dysfunction Produces Hormone
Mental_or_Behavioral_Dysfunction Produces Immunologic_Factor
Mental_or_Behavioral_Dysfunction Produces Neuroreactive_Substance_or_Biogenic_Amine
Mental_or_Behavioral_Dysfunction Produces Receptor
Mental_or_Behavioral_Dysfunction Produces Tissue
Mental_or_Behavioral_Dysfunction Produces Vitamin
Molecular_Function Produces Biologically_Active_Substance
Molecular_Function Produces Body_Substance
Molecular_Function Produces Enzyme
Molecular_Function Produces Hormone
Molecular_Function Produces Immunologic_Factor
Molecular_Function Produces Neuroreactive_Substance_or_Biogenic_Amine
Molecular_Function Produces Receptor
Molecular_Function Produces Vitamin
Neoplastic_Process Produces Biologically_Active_Substance
Neoplastic_Process Produces Body_Substance
Neoplastic_Process Produces Enzyme
Neoplastic_Process Produces Hormone
Neoplastic_Process Produces Immunologic_Factor
Neoplastic_Process Produces Neuroreactive_Substance_or_Biogenic_Amine
Neoplastic_Process Produces Receptor
Neoplastic_Process Produces Tissue
Neoplastic_Process Produces Vitamin
Organ_or_Tissue_Function Produces Biologically_Active_Substance
Organ_or_Tissue_Function Produces Body_Substance
Organ_or_Tissue_Function Produces Enzyme
Organ_or_Tissue_Function Produces Hormone
Organ_or_Tissue_Function Produces Immunologic_Factor
Organ_or_Tissue_Function Produces Neuroreactive_Substance_or_Biogenic_Amine
Organ_or_Tissue_Function Produces Receptor
Organ_or_Tissue_Function Produces Vitamin
Organism_Function Produces Age_Group
Organism_Function Produces Biologically_Active_Substance
Organism_Function Produces Body_Substance
Organism_Function Produces Enzyme
Organism_Function Produces Family_Group
Organism_Function Produces Hormone
Organism_Function Produces Immunologic_Factor
Organism_Function Produces Neuroreactive_Substance_or_Biogenic_Amine
Organism_Function Produces Receptor
Organism_Function Produces Vitamin
Organization Produces Classification
Organization Produces Intellectual_Product
Organization Produces Regulation_or_Law
Pathologic_Function Produces Biologically_Active_Substance
Pathologic_Function Produces Body_Substance
Pathologic_Function Produces Enzyme
Pathologic_Function Produces Hormone
Pathologic_Function Produces Immunologic_Factor
Pathologic_Function Produces Neuroreactive_Substance_or_Biogenic_Amine
Pathologic_Function Produces Receptor
Pathologic_Function Produces Vitamin
Patient_or_Disabled_Group Produces Classification
Patient_or_Disabled_Group Produces Clinical_Drug
Patient_or_Disabled_Group Produces Drug_Delivery_Device
Patient_or_Disabled_Group Produces Intellectual_Product
Patient_or_Disabled_Group Produces Manufactured_Object
Patient_or_Disabled_Group Produces Medical_Device
Patient_or_Disabled_Group Produces Regulation_or_Law
Patient_or_Disabled_Group Produces Research_Device
Physiologic_Function Produces Biologically_Active_Substance
Physiologic_Function Produces Body_Substance
Physiologic_Function Produces Enzyme
Physiologic_Function Produces Hormone
Physiologic_Function Produces Immunologic_Factor
Physiologic_Function Produces Neuroreactive_Substance_or_Biogenic_Amine
Physiologic_Function Produces Receptor
Physiologic_Function Produces Vitamin
Population_Group Produces Classification
Population_Group Produces Clinical_Drug
Population_Group Produces Drug_Delivery_Device
Population_Group Produces Intellectual_Product
Population_Group Produces Manufactured_Object
Population_Group Produces Medical_Device
Population_Group Produces Regulation_or_Law
Population_Group Produces Research_Device
Professional_Society Produces Classification
Professional_Society Produces Intellectual_Product
Professional_Society Produces Regulation_or_Law
Professional_or_Occupational_Group Produces Classification
Professional_or_Occupational_Group Produces Clinical_Drug
Professional_or_Occupational_Group Produces Drug_Delivery_Device
Professional_or_Occupational_Group Produces Intellectual_Product
Professional_or_Occupational_Group Produces Manufactured_Object
Professional_or_Occupational_Group Produces Medical_Device
Professional_or_Occupational_Group Produces Regulation_or_Law
Professional_or_Occupational_Group Produces Research_Device
Self_help_or_Relief_Organization Produces Classification
Self_help_or_Relief_Organization Produces Intellectual_Product
Self_help_or_Relief_Organization Produces Regulation_or_Law
Tissue Produces Amino_Acid_Peptide_or_Protein
Tissue Produces Biologically_Active_Substance
Tissue Produces Body_Substance
Tissue Produces Carbohydrate
Tissue Produces Eicosanoid
Tissue Produces Enzyme
Tissue Produces Hormone
Tissue Produces Immunologic_Factor
Tissue Produces Lipid
Tissue Produces Neuroreactive_Substance_or_Biogenic_Amine
Tissue Produces Nucleic_Acid_Nucleoside_or_Nucleotide
Tissue Produces Organic_Chemical
Tissue Produces Organophosphorus_Compound
Tissue Produces Receptor
Tissue Produces Steroid
Tissue Produces Vitamin
Amino_Acid_Sequence Property_of Amino_Acid_Peptide_or_Protein
Amino_Acid_Sequence Property_of Gene_or_Genome
Clinical_Attribute Property_of Alga
Clinical_Attribute Property_of Amphibian
Clinical_Attribute Property_of Animal
Clinical_Attribute Property_of Archaeon
Clinical_Attribute Property_of Bacterium
Clinical_Attribute Property_of Bird
Clinical_Attribute Property_of Fish
Clinical_Attribute Property_of Fungus
Clinical_Attribute Property_of Human
Clinical_Attribute Property_of Invertebrate
Clinical_Attribute Property_of Mammal
Clinical_Attribute Property_of Organism
Clinical_Attribute Property_of Plant
Clinical_Attribute Property_of Reptile
Clinical_Attribute Property_of Rickettsia_or_Chlamydia
Clinical_Attribute Property_of Vertebrate
Clinical_Attribute Property_of Virus
Group_Attribute Property_of Age_Group
Group_Attribute Property_of Family_Group
Group_Attribute Property_of Group
Group_Attribute Property_of Patient_or_Disabled_Group
Group_Attribute Property_of Population_Group
Group_Attribute Property_of Professional_or_Occupational_Group
Nucleotide_Sequence Property_of Gene_or_Genome
Nucleotide_Sequence Property_of Nucleic_Acid_Nucleoside_or_Nucleotide
Organism_Attribute Property_of Alga
Organism_Attribute Property_of Amphibian
Organism_Attribute Property_of Animal
Organism_Attribute Property_of Archaeon
Organism_Attribute Property_of Bacterium
Organism_Attribute Property_of Bird
Organism_Attribute Property_of Fish
Organism_Attribute Property_of Fungus
Organism_Attribute Property_of Human
Organism_Attribute Property_of Invertebrate
Organism_Attribute Property_of Mammal
Organism_Attribute Property_of Organism
Organism_Attribute Property_of Plant
Organism_Attribute Property_of Reptile
Organism_Attribute Property_of Rickettsia_or_Chlamydia
Organism_Attribute Property_of Vertebrate
Organism_Attribute Property_of Virus
Acquired_Abnormality Result_of Anatomical_Abnormality
Acquired_Abnormality Result_of Behavior
Acquired_Abnormality Result_of Biologic_Function
Acquired_Abnormality Result_of Cell_Function
Acquired_Abnormality Result_of Cell_or_Molecular_Dysfunction
Acquired_Abnormality Result_of Congenital_Abnormality
Acquired_Abnormality Result_of Diagnostic_Procedure
Acquired_Abnormality Result_of Disease_or_Syndrome
Acquired_Abnormality Result_of Environmental_Effect_of_Humans
Acquired_Abnormality Result_of Experimental_Model_of_Disease
Acquired_Abnormality Result_of Genetic_Function
Acquired_Abnormality Result_of Health_Care_Activity
Acquired_Abnormality Result_of Human_caused_Phenomenon_or_Process
Acquired_Abnormality Result_of Individual_Behavior
Acquired_Abnormality Result_of Injury_or_Poisoning
Acquired_Abnormality Result_of Laboratory_Procedure
Acquired_Abnormality Result_of Mental_Process
Acquired_Abnormality Result_of Mental_or_Behavioral_Dysfunction
Acquired_Abnormality Result_of Molecular_Function
Acquired_Abnormality Result_of Natural_Phenomenon_or_Process
Acquired_Abnormality Result_of Neoplastic_Process
Acquired_Abnormality Result_of Organ_or_Tissue_Function
Acquired_Abnormality Result_of Organism_Function
Acquired_Abnormality Result_of Pathologic_Function
Acquired_Abnormality Result_of Phenomenon_or_Process
Acquired_Abnormality Result_of Physiologic_Function
Acquired_Abnormality Result_of Social_Behavior
Acquired_Abnormality Result_of Therapeutic_or_Preventive_Procedure
Amino_Acid_Sequence Result_of Mental_Process
Anatomical_Abnormality Result_of Acquired_Abnormality
Anatomical_Abnormality Result_of Biologic_Function
Anatomical_Abnormality Result_of Cell_Function
Anatomical_Abnormality Result_of Cell_or_Molecular_Dysfunction
Anatomical_Abnormality Result_of Congenital_Abnormality
Anatomical_Abnormality Result_of Diagnostic_Procedure
Anatomical_Abnormality Result_of Disease_or_Syndrome
Anatomical_Abnormality Result_of Environmental_Effect_of_Humans
Anatomical_Abnormality Result_of Experimental_Model_of_Disease
Anatomical_Abnormality Result_of Genetic_Function
Anatomical_Abnormality Result_of Health_Care_Activity
Anatomical_Abnormality Result_of Human_caused_Phenomenon_or_Process
Anatomical_Abnormality Result_of Injury_or_Poisoning
Anatomical_Abnormality Result_of Laboratory_Procedure
Anatomical_Abnormality Result_of Mental_Process
Anatomical_Abnormality Result_of Mental_or_Behavioral_Dysfunction
Anatomical_Abnormality Result_of Molecular_Function
Anatomical_Abnormality Result_of Natural_Phenomenon_or_Process
Anatomical_Abnormality Result_of Neoplastic_Process
Anatomical_Abnormality Result_of Organ_or_Tissue_Function
Anatomical_Abnormality Result_of Organism_Function
Anatomical_Abnormality Result_of Pathologic_Function
Anatomical_Abnormality Result_of Phenomenon_or_Process
Anatomical_Abnormality Result_of Physiologic_Function
Anatomical_Abnormality Result_of Therapeutic_or_Preventive_Procedure
Behavior Result_of Mental_Process
Biologic_Function Result_of Acquired_Abnormality
Biologic_Function Result_of Anatomical_Abnormality
Biologic_Function Result_of Cell_Function
Biologic_Function Result_of Cell_or_Molecular_Dysfunction
Biologic_Function Result_of Congenital_Abnormality
Biologic_Function Result_of Disease_or_Syndrome
Biologic_Function Result_of Environmental_Effect_of_Humans
Biologic_Function Result_of Experimental_Model_of_Disease
Biologic_Function Result_of Genetic_Function
Biologic_Function Result_of Human_caused_Phenomenon_or_Process
Biologic_Function Result_of Injury_or_Poisoning
Biologic_Function Result_of Mental_Process
Biologic_Function Result_of Mental_or_Behavioral_Dysfunction
Biologic_Function Result_of Molecular_Function
Biologic_Function Result_of Natural_Phenomenon_or_Process
Biologic_Function Result_of Neoplastic_Process
Biologic_Function Result_of Organ_or_Tissue_Function
Biologic_Function Result_of Organism_Function
Biologic_Function Result_of Pathologic_Function
Biologic_Function Result_of Phenomenon_or_Process
Biologic_Function Result_of Physiologic_Function
Body_Location_or_Region Result_of Mental_Process
Body_Space_or_Junction Result_of Mental_Process
Body_System Result_of Mental_Process
Carbohydrate_Sequence Result_of Mental_Process
Cell_Function Result_of Acquired_Abnormality
Cell_Function Result_of Anatomical_Abnormality
Cell_Function Result_of Biologic_Function
Cell_Function Result_of Cell_or_Molecular_Dysfunction
Cell_Function Result_of Congenital_Abnormality
Cell_Function Result_of Disease_or_Syndrome
Cell_Function Result_of Environmental_Effect_of_Humans
Cell_Function Result_of Experimental_Model_of_Disease
Cell_Function Result_of Genetic_Function
Cell_Function Result_of Human_caused_Phenomenon_or_Process
Cell_Function Result_of Injury_or_Poisoning
Cell_Function Result_of Mental_Process
Cell_Function Result_of Mental_or_Behavioral_Dysfunction
Cell_Function Result_of Molecular_Function
Cell_Function Result_of Natural_Phenomenon_or_Process
Cell_Function Result_of Neoplastic_Process
Cell_Function Result_of Organ_or_Tissue_Function
Cell_Function Result_of Organism_Function
Cell_Function Result_of Pathologic_Function
Cell_Function Result_of Phenomenon_or_Process
Cell_Function Result_of Physiologic_Function
Cell_or_Molecular_Dysfunction Result_of Acquired_Abnormality
Cell_or_Molecular_Dysfunction Result_of Anatomical_Abnormality
Cell_or_Molecular_Dysfunction Result_of Behavior
Cell_or_Molecular_Dysfunction Result_of Biologic_Function
Cell_or_Molecular_Dysfunction Result_of Cell_Function
Cell_or_Molecular_Dysfunction Result_of Congenital_Abnormality
Cell_or_Molecular_Dysfunction Result_of Diagnostic_Procedure
Cell_or_Molecular_Dysfunction Result_of Disease_or_Syndrome
Cell_or_Molecular_Dysfunction Result_of Environmental_Effect_of_Humans
Cell_or_Molecular_Dysfunction Result_of Experimental_Model_of_Disease
Cell_or_Molecular_Dysfunction Result_of Genetic_Function
Cell_or_Molecular_Dysfunction Result_of Health_Care_Activity
Cell_or_Molecular_Dysfunction Result_of Human_caused_Phenomenon_or_Process
Cell_or_Molecular_Dysfunction Result_of Individual_Behavior
Cell_or_Molecular_Dysfunction Result_of Injury_or_Poisoning
Cell_or_Molecular_Dysfunction Result_of Laboratory_Procedure
Cell_or_Molecular_Dysfunction Result_of Mental_Process
Cell_or_Molecular_Dysfunction Result_of Mental_or_Behavioral_Dysfunction
Cell_or_Molecular_Dysfunction Result_of Molecular_Function
Cell_or_Molecular_Dysfunction Result_of Natural_Phenomenon_or_Process
Cell_or_Molecular_Dysfunction Result_of Neoplastic_Process
Cell_or_Molecular_Dysfunction Result_of Organ_or_Tissue_Function
Cell_or_Molecular_Dysfunction Result_of Organism_Function
Cell_or_Molecular_Dysfunction Result_of Pathologic_Function
Cell_or_Molecular_Dysfunction Result_of Phenomenon_or_Process
Cell_or_Molecular_Dysfunction Result_of Physiologic_Function
Cell_or_Molecular_Dysfunction Result_of Social_Behavior
Cell_or_Molecular_Dysfunction Result_of Therapeutic_or_Preventive_Procedure
Clinical_Attribute Result_of Biologic_Function
Clinical_Attribute Result_of Cell_Function
Clinical_Attribute Result_of Cell_or_Molecular_Dysfunction
Clinical_Attribute Result_of Disease_or_Syndrome
Clinical_Attribute Result_of Environmental_Effect_of_Humans
Clinical_Attribute Result_of Experimental_Model_of_Disease
Clinical_Attribute Result_of Genetic_Function
Clinical_Attribute Result_of Human_caused_Phenomenon_or_Process
Clinical_Attribute Result_of Injury_or_Poisoning
Clinical_Attribute Result_of Mental_Process
Clinical_Attribute Result_of Mental_or_Behavioral_Dysfunction
Clinical_Attribute Result_of Molecular_Function
Clinical_Attribute Result_of Natural_Phenomenon_or_Process
Clinical_Attribute Result_of Neoplastic_Process
Clinical_Attribute Result_of Organ_or_Tissue_Function
Clinical_Attribute Result_of Organism_Function
Clinical_Attribute Result_of Pathologic_Function
Clinical_Attribute Result_of Phenomenon_or_Process
Clinical_Attribute Result_of Physiologic_Function
Congenital_Abnormality Result_of Acquired_Abnormality
Congenital_Abnormality Result_of Anatomical_Abnormality
Congenital_Abnormality Result_of Biologic_Function
Congenital_Abnormality Result_of Cell_Function
Congenital_Abnormality Result_of Cell_or_Molecular_Dysfunction
Congenital_Abnormality Result_of Diagnostic_Procedure
Congenital_Abnormality Result_of Disease_or_Syndrome
Congenital_Abnormality Result_of Environmental_Effect_of_Humans
Congenital_Abnormality Result_of Experimental_Model_of_Disease
Congenital_Abnormality Result_of Genetic_Function
Congenital_Abnormality Result_of Health_Care_Activity
Congenital_Abnormality Result_of Human_caused_Phenomenon_or_Process
Congenital_Abnormality Result_of Injury_or_Poisoning
Congenital_Abnormality Result_of Laboratory_Procedure
Congenital_Abnormality Result_of Mental_Process
Congenital_Abnormality Result_of Mental_or_Behavioral_Dysfunction
Congenital_Abnormality Result_of Molecular_Function
Congenital_Abnormality Result_of Natural_Phenomenon_or_Process
Congenital_Abnormality Result_of Neoplastic_Process
Congenital_Abnormality Result_of Organ_or_Tissue_Function
Congenital_Abnormality Result_of Organism_Function
Congenital_Abnormality Result_of Pathologic_Function
Congenital_Abnormality Result_of Phenomenon_or_Process
Congenital_Abnormality Result_of Physiologic_Function
Congenital_Abnormality Result_of Therapeutic_or_Preventive_Procedure
Disease_or_Syndrome Result_of Acquired_Abnormality
Disease_or_Syndrome Result_of Anatomical_Abnormality
Disease_or_Syndrome Result_of Behavior
Disease_or_Syndrome Result_of Biologic_Function
Disease_or_Syndrome Result_of Cell_Function
Disease_or_Syndrome Result_of Cell_or_Molecular_Dysfunction
Disease_or_Syndrome Result_of Congenital_Abnormality
Disease_or_Syndrome Result_of Diagnostic_Procedure
Disease_or_Syndrome Result_of Environmental_Effect_of_Humans
Disease_or_Syndrome Result_of Experimental_Model_of_Disease
Disease_or_Syndrome Result_of Genetic_Function
Disease_or_Syndrome Result_of Health_Care_Activity
Disease_or_Syndrome Result_of Human_caused_Phenomenon_or_Process
Disease_or_Syndrome Result_of Individual_Behavior
Disease_or_Syndrome Result_of Injury_or_Poisoning
Disease_or_Syndrome Result_of Laboratory_Procedure
Disease_or_Syndrome Result_of Mental_Process
Disease_or_Syndrome Result_of Mental_or_Behavioral_Dysfunction
Disease_or_Syndrome Result_of Molecular_Function
Disease_or_Syndrome Result_of Natural_Phenomenon_or_Process
Disease_or_Syndrome Result_of Neoplastic_Process
Disease_or_Syndrome Result_of Organ_or_Tissue_Function
Disease_or_Syndrome Result_of Organism_Function
Disease_or_Syndrome Result_of Pathologic_Function
Disease_or_Syndrome Result_of Phenomenon_or_Process
Disease_or_Syndrome Result_of Physiologic_Function
Disease_or_Syndrome Result_of Social_Behavior
Disease_or_Syndrome Result_of Therapeutic_or_Preventive_Procedure
Environmental_Effect_of_Humans Result_of Acquired_Abnormality
Environmental_Effect_of_Humans Result_of Anatomical_Abnormality
Environmental_Effect_of_Humans Result_of Biologic_Function
Environmental_Effect_of_Humans Result_of Cell_Function
Environmental_Effect_of_Humans Result_of Cell_or_Molecular_Dysfunction
Environmental_Effect_of_Humans Result_of Congenital_Abnormality
Environmental_Effect_of_Humans Result_of Disease_or_Syndrome
Environmental_Effect_of_Humans Result_of Experimental_Model_of_Disease
Environmental_Effect_of_Humans Result_of Genetic_Function
Environmental_Effect_of_Humans Result_of Human_caused_Phenomenon_or_Process
Environmental_Effect_of_Humans Result_of Injury_or_Poisoning
Environmental_Effect_of_Humans Result_of Mental_Process
Environmental_Effect_of_Humans Result_of Mental_or_Behavioral_Dysfunction
Environmental_Effect_of_Humans Result_of Molecular_Function
Environmental_Effect_of_Humans Result_of Natural_Phenomenon_or_Process
Environmental_Effect_of_Humans Result_of Neoplastic_Process
Environmental_Effect_of_Humans Result_of Organ_or_Tissue_Function
Environmental_Effect_of_Humans Result_of Organism_Function
Environmental_Effect_of_Humans Result_of Pathologic_Function
Environmental_Effect_of_Humans Result_of Phenomenon_or_Process
Environmental_Effect_of_Humans Result_of Physiologic_Function
Experimental_Model_of_Disease Result_of Acquired_Abnormality
Experimental_Model_of_Disease Result_of Anatomical_Abnormality
Experimental_Model_of_Disease Result_of Behavior
Experimental_Model_of_Disease Result_of Biologic_Function
Experimental_Model_of_Disease Result_of Cell_Function
Experimental_Model_of_Disease Result_of Cell_or_Molecular_Dysfunction
Experimental_Model_of_Disease Result_of Congenital_Abnormality
Experimental_Model_of_Disease Result_of Diagnostic_Procedure
Experimental_Model_of_Disease Result_of Disease_or_Syndrome
Experimental_Model_of_Disease Result_of Environmental_Effect_of_Humans
Experimental_Model_of_Disease Result_of Genetic_Function
Experimental_Model_of_Disease Result_of Health_Care_Activity
Experimental_Model_of_Disease Result_of Human_caused_Phenomenon_or_Process
Experimental_Model_of_Disease Result_of Individual_Behavior
Experimental_Model_of_Disease Result_of Injury_or_Poisoning
Experimental_Model_of_Disease Result_of Laboratory_Procedure
Experimental_Model_of_Disease Result_of Mental_Process
Experimental_Model_of_Disease Result_of Mental_or_Behavioral_Dysfunction
Experimental_Model_of_Disease Result_of Molecular_Function
Experimental_Model_of_Disease Result_of Natural_Phenomenon_or_Process
Experimental_Model_of_Disease Result_of Neoplastic_Process
Experimental_Model_of_Disease Result_of Organ_or_Tissue_Function
Experimental_Model_of_Disease Result_of Organism_Function
Experimental_Model_of_Disease Result_of Pathologic_Function
Experimental_Model_of_Disease Result_of Phenomenon_or_Process
Experimental_Model_of_Disease Result_of Physiologic_Function
Experimental_Model_of_Disease Result_of Social_Behavior
Experimental_Model_of_Disease Result_of Therapeutic_or_Preventive_Procedure
Functional_Concept Result_of Mental_Process
Genetic_Function Result_of Acquired_Abnormality
Genetic_Function Result_of Anatomical_Abnormality
Genetic_Function Result_of Biologic_Function
Genetic_Function Result_of Cell_Function
Genetic_Function Result_of Cell_or_Molecular_Dysfunction
Genetic_Function Result_of Congenital_Abnormality
Genetic_Function Result_of Disease_or_Syndrome
Genetic_Function Result_of Environmental_Effect_of_Humans
Genetic_Function Result_of Experimental_Model_of_Disease
Genetic_Function Result_of Human_caused_Phenomenon_or_Process
Genetic_Function Result_of Injury_or_Poisoning
Genetic_Function Result_of Mental_Process
Genetic_Function Result_of Mental_or_Behavioral_Dysfunction
Genetic_Function Result_of Molecular_Function
Genetic_Function Result_of Natural_Phenomenon_or_Process
Genetic_Function Result_of Neoplastic_Process
Genetic_Function Result_of Organ_or_Tissue_Function
Genetic_Function Result_of Organism_Function
Genetic_Function Result_of Pathologic_Function
Genetic_Function Result_of Phenomenon_or_Process
Genetic_Function Result_of Physiologic_Function
Geographic_Area Result_of Mental_Process
Human_caused_Phenomenon_or_Process Result_of Acquired_Abnormality
Human_caused_Phenomenon_or_Process Result_of Anatomical_Abnormality
Human_caused_Phenomenon_or_Process Result_of Biologic_Function
Human_caused_Phenomenon_or_Process Result_of Cell_Function
Human_caused_Phenomenon_or_Process Result_of Cell_or_Molecular_Dysfunction
Human_caused_Phenomenon_or_Process Result_of Congenital_Abnormality
Human_caused_Phenomenon_or_Process Result_of Disease_or_Syndrome
Human_caused_Phenomenon_or_Process Result_of Environmental_Effect_of_Humans
Human_caused_Phenomenon_or_Process Result_of Experimental_Model_of_Disease
Human_caused_Phenomenon_or_Process Result_of Genetic_Function
Human_caused_Phenomenon_or_Process Result_of Injury_or_Poisoning
Human_caused_Phenomenon_or_Process Result_of Mental_Process
Human_caused_Phenomenon_or_Process Result_of Mental_or_Behavioral_Dysfunction
Human_caused_Phenomenon_or_Process Result_of Molecular_Function
Human_caused_Phenomenon_or_Process Result_of Natural_Phenomenon_or_Process
Human_caused_Phenomenon_or_Process Result_of Neoplastic_Process
Human_caused_Phenomenon_or_Process Result_of Organ_or_Tissue_Function
Human_caused_Phenomenon_or_Process Result_of Organism_Function
Human_caused_Phenomenon_or_Process Result_of Pathologic_Function
Human_caused_Phenomenon_or_Process Result_of Phenomenon_or_Process
Human_caused_Phenomenon_or_Process Result_of Physiologic_Function
Idea_or_Concept Result_of Mental_Process
Individual_Behavior Result_of Mental_Process
Injury_or_Poisoning Result_of Acquired_Abnormality
Injury_or_Poisoning Result_of Anatomical_Abnormality
Injury_or_Poisoning Result_of Behavior
Injury_or_Poisoning Result_of Biologic_Function
Injury_or_Poisoning Result_of Cell_Function
Injury_or_Poisoning Result_of Cell_or_Molecular_Dysfunction
Injury_or_Poisoning Result_of Congenital_Abnormality
Injury_or_Poisoning Result_of Diagnostic_Procedure
Injury_or_Poisoning Result_of Disease_or_Syndrome
Injury_or_Poisoning Result_of Environmental_Effect_of_Humans
Injury_or_Poisoning Result_of Experimental_Model_of_Disease
Injury_or_Poisoning Result_of Genetic_Function
Injury_or_Poisoning Result_of Health_Care_Activity
Injury_or_Poisoning Result_of Human_caused_Phenomenon_or_Process
Injury_or_Poisoning Result_of Individual_Behavior
Injury_or_Poisoning Result_of Laboratory_Procedure
Injury_or_Poisoning Result_of Mental_Process
Injury_or_Poisoning Result_of Mental_or_Behavioral_Dysfunction
Injury_or_Poisoning Result_of Molecular_Function
Injury_or_Poisoning Result_of Natural_Phenomenon_or_Process
Injury_or_Poisoning Result_of Neoplastic_Process
Injury_or_Poisoning Result_of Organ_or_Tissue_Function
Injury_or_Poisoning Result_of Organism_Function
Injury_or_Poisoning Result_of Pathologic_Function
Injury_or_Poisoning Result_of Phenomenon_or_Process
Injury_or_Poisoning Result_of Physiologic_Function
Injury_or_Poisoning Result_of Social_Behavior
Injury_or_Poisoning Result_of Therapeutic_or_Preventive_Procedure
Laboratory_or_Test_Result Result_of Diagnostic_Procedure
Laboratory_or_Test_Result Result_of Laboratory_Procedure
Mental_Process Result_of Acquired_Abnormality
Mental_Process Result_of Anatomical_Abnormality
Mental_Process Result_of Behavior
Mental_Process Result_of Biologic_Function
Mental_Process Result_of Cell_Function
Mental_Process Result_of Cell_or_Molecular_Dysfunction
Mental_Process Result_of Congenital_Abnormality
Mental_Process Result_of Disease_or_Syndrome
Mental_Process Result_of Environmental_Effect_of_Humans
Mental_Process Result_of Experimental_Model_of_Disease
Mental_Process Result_of Genetic_Function
Mental_Process Result_of Human_caused_Phenomenon_or_Process
Mental_Process Result_of Individual_Behavior
Mental_Process Result_of Injury_or_Poisoning
Mental_Process Result_of Mental_or_Behavioral_Dysfunction
Mental_Process Result_of Molecular_Function
Mental_Process Result_of Natural_Phenomenon_or_Process
Mental_Process Result_of Neoplastic_Process
Mental_Process Result_of Organ_or_Tissue_Function
Mental_Process Result_of Organism_Function
Mental_Process Result_of Pathologic_Function
Mental_Process Result_of Phenomenon_or_Process
Mental_Process Result_of Physiologic_Function
Mental_Process Result_of Social_Behavior
Mental_or_Behavioral_Dysfunction Result_of Acquired_Abnormality
Mental_or_Behavioral_Dysfunction Result_of Anatomical_Abnormality
Mental_or_Behavioral_Dysfunction Result_of Behavior
Mental_or_Behavioral_Dysfunction Result_of Biologic_Function
Mental_or_Behavioral_Dysfunction Result_of Cell_Function
Mental_or_Behavioral_Dysfunction Result_of Cell_or_Molecular_Dysfunction
Mental_or_Behavioral_Dysfunction Result_of Congenital_Abnormality
Mental_or_Behavioral_Dysfunction Result_of Diagnostic_Procedure
Mental_or_Behavioral_Dysfunction Result_of Disease_or_Syndrome
Mental_or_Behavioral_Dysfunction Result_of Environmental_Effect_of_Humans
Mental_or_Behavioral_Dysfunction Result_of Experimental_Model_of_Disease
Mental_or_Behavioral_Dysfunction Result_of Genetic_Function
Mental_or_Behavioral_Dysfunction Result_of Health_Care_Activity
Mental_or_Behavioral_Dysfunction Result_of Human_caused_Phenomenon_or_Process
Mental_or_Behavioral_Dysfunction Result_of Individual_Behavior
Mental_or_Behavioral_Dysfunction Result_of Injury_or_Poisoning
Mental_or_Behavioral_Dysfunction Result_of Laboratory_Procedure
Mental_or_Behavioral_Dysfunction Result_of Mental_Process
Mental_or_Behavioral_Dysfunction Result_of Molecular_Function
Mental_or_Behavioral_Dysfunction Result_of Natural_Phenomenon_or_Process
Mental_or_Behavioral_Dysfunction Result_of Neoplastic_Process
Mental_or_Behavioral_Dysfunction Result_of Organ_or_Tissue_Function
Mental_or_Behavioral_Dysfunction Result_of Organism_Function
Mental_or_Behavioral_Dysfunction Result_of Pathologic_Function
Mental_or_Behavioral_Dysfunction Result_of Phenomenon_or_Process
Mental_or_Behavioral_Dysfunction Result_of Physiologic_Function
Mental_or_Behavioral_Dysfunction Result_of Social_Behavior
Mental_or_Behavioral_Dysfunction Result_of Therapeutic_or_Preventive_Procedure
Molecular_Function Result_of Acquired_Abnormality
Molecular_Function Result_of Anatomical_Abnormality
Molecular_Function Result_of Biologic_Function
Molecular_Function Result_of Cell_Function
Molecular_Function Result_of Cell_or_Molecular_Dysfunction
Molecular_Function Result_of Congenital_Abnormality
Molecular_Function Result_of Disease_or_Syndrome
Molecular_Function Result_of Environmental_Effect_of_Humans
Molecular_Function Result_of Experimental_Model_of_Disease
Molecular_Function Result_of Genetic_Function
Molecular_Function Result_of Human_caused_Phenomenon_or_Process
Molecular_Function Result_of Injury_or_Poisoning
